time,pair,condition,subject,z,pval,Fbm,Fbbm,pcrit,zcrit
0.645,R->F,face,DiAs,-6.26729249547846,1.83689841115608e-10,0.027619285948606,0.0231519604300168,0.00486746105725044,2.58510544257942
0.695,R->F,face,DiAs,-2.12574833179971,0.0167621101222312,0.0299028907596344,0.0231519604300168,0.00486746105725044,2.58510544257942
0.745,R->F,face,DiAs,-3.21794316434508,0.000645566997155123,0.0292260639777755,0.0231519604300168,0.00486746105725044,2.58510544257942
0.795,R->F,face,DiAs,-7.54762827233254,2.22044604925031e-14,0.0261950977170927,0.0231519604300168,0.00486746105725044,2.58510544257942
0.845,R->F,face,DiAs,-9.27021743775644,0,0.0244676714662304,0.0231519604300168,0.00486746105725044,2.58510544257942
0.895,R->F,face,DiAs,-10.443044103577,0,0.0226965472718431,0.0231519604300168,0.00486746105725044,2.58510544257942
0.945,R->F,face,DiAs,-9.55365054866307,0,0.0245006209586206,0.0231519604300168,0.00486746105725044,2.58510544257942
0.995,R->F,face,DiAs,-1.11662872141663,0.132076552957181,0.0306318940400624,0.0231519604300168,0.00486746105725044,2.58510544257942
1.045,R->F,face,DiAs,-4.67420294107224,1.4754871119349e-06,0.0283359086297156,0.0231519604300168,0.00486746105725044,2.58510544257942
1.095,R->F,face,DiAs,-4.73773105213752,1.08062188963753e-06,0.0281141411407616,0.0231519604300168,0.00486746105725044,2.58510544257942
1.145,R->F,face,DiAs,-2.42139838714197,0.00773046141711986,0.0300915483013013,0.0231519604300168,0.00486746105725044,2.58510544257942
1.195,R->F,face,DiAs,-1.05554399923848,0.145588298737244,0.0305524075616718,0.0231519604300168,0.00486746105725044,2.58510544257942
1.245,R->F,face,DiAs,-1.86186233199009,0.0313112488689468,0.0302791287744759,0.0231519604300168,0.00486746105725044,2.58510544257942
1.295,R->F,face,DiAs,-1.12395888807801,0.130515233630822,0.0308303224437089,0.0231519604300168,0.00486746105725044,2.58510544257942
1.345,R->F,face,DiAs,-2.95650055342259,0.00155575836576394,0.0298147528254981,0.0231519604300168,0.00486746105725044,2.58510544257942
1.395,R->F,face,DiAs,-2.63397322032194,0.00421960718871695,0.0297142275573404,0.0231519604300168,0.00486746105725044,2.58510544257942
1.445,R->F,face,DiAs,1.45625977672716,0.0726604101794827,0.0324114245509761,0.0231519604300168,0.00486746105725044,2.58510544257942
1.495,R->F,face,DiAs,6.08159494005687,5.9496441107143e-10,0.0346747145026862,0.0231519604300168,0.00486746105725044,2.58510544257942
-0.105,R->R,face,DiAs,12.2169444356305,0,0.00116054659367948,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.055,R->R,face,DiAs,12.2169444356305,0,0.0011407338368703,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.005,R->R,face,DiAs,-12.2169444356305,0,0.000363350779816862,0.000674286948445883,0.00486746105725044,2.58510544257942
0.045,R->R,face,DiAs,12.2169444356305,0,0.000942832959729412,0.000674286948445883,0.00486746105725044,2.58510544257942
0.095,R->R,face,DiAs,-12.2169444356305,0,0.000835586839934566,0.000674286948445883,0.00486746105725044,2.58510544257942
0.145,R->R,face,DiAs,12.2169444356305,0,0.00200643246300869,0.000674286948445883,0.00486746105725044,2.58510544257942
0.195,R->R,face,DiAs,12.2169444356305,0,0.00166570126484578,0.000674286948445883,0.00486746105725044,2.58510544257942
0.245,R->R,face,DiAs,12.2169444356305,0,0.00165132917631894,0.000674286948445883,0.00486746105725044,2.58510544257942
0.295,R->R,face,DiAs,12.2169444356305,0,0.00134188078986175,0.000674286948445883,0.00486746105725044,2.58510544257942
0.345,R->R,face,DiAs,12.2169444356305,0,0.00286409109119279,0.000674286948445883,0.00486746105725044,2.58510544257942
0.395,R->R,face,DiAs,12.2169444356305,0,0.00118931661930666,0.000674286948445883,0.00486746105725044,2.58510544257942
0.445,R->R,face,DiAs,12.2169444356305,0,0.0021465150340445,0.000674286948445883,0.00486746105725044,2.58510544257942
0.495,R->R,face,DiAs,12.2169444356305,0,0.00128265922367055,0.000674286948445883,0.00486746105725044,2.58510544257942
0.545,R->R,face,DiAs,12.2169444356305,0,0.00184773333241517,0.000674286948445883,0.00486746105725044,2.58510544257942
0.595,R->R,face,DiAs,12.2169444356305,0,0.00317952679299593,0.000674286948445883,0.00486746105725044,2.58510544257942
0.645,R->R,face,DiAs,12.2169444356305,0,0.00320120007822378,0.000674286948445883,0.00486746105725044,2.58510544257942
0.695,R->R,face,DiAs,12.2169444356305,0,0.00305054135804617,0.000674286948445883,0.00486746105725044,2.58510544257942
0.745,R->R,face,DiAs,12.2169444356305,0,0.00227204349224386,0.000674286948445883,0.00486746105725044,2.58510544257942
0.795,R->R,face,DiAs,12.2169444356305,0,0.000989922740754823,0.000674286948445883,0.00486746105725044,2.58510544257942
0.845,R->R,face,DiAs,12.2169444356305,0,0.00229047992128839,0.000674286948445883,0.00486746105725044,2.58510544257942
0.895,R->R,face,DiAs,12.2169444356305,0,0.00203899062912694,0.000674286948445883,0.00486746105725044,2.58510544257942
0.945,R->R,face,DiAs,12.2169444356305,0,0.00277960945327549,0.000674286948445883,0.00486746105725044,2.58510544257942
0.995,R->R,face,DiAs,12.2169444356305,0,0.00212504435704775,0.000674286948445883,0.00486746105725044,2.58510544257942
1.045,R->R,face,DiAs,12.2169444356305,0,0.00130633828880922,0.000674286948445883,0.00486746105725044,2.58510544257942
1.095,R->R,face,DiAs,-12.2169444356305,0,0.000747470256233562,0.000674286948445883,0.00486746105725044,2.58510544257942
1.145,R->R,face,DiAs,-12.2169444356305,0,0.000613166642060348,0.000674286948445883,0.00486746105725044,2.58510544257942
1.195,R->R,face,DiAs,12.2169444356305,0,0.00247769911628359,0.000674286948445883,0.00486746105725044,2.58510544257942
1.245,R->R,face,DiAs,12.2169444356305,0,0.00193776338765428,0.000674286948445883,0.00486746105725044,2.58510544257942
1.295,R->R,face,DiAs,12.2169444356305,0,0.000912811493598786,0.000674286948445883,0.00486746105725044,2.58510544257942
1.345,R->R,face,DiAs,12.2169444356305,0,0.00161949695717412,0.000674286948445883,0.00486746105725044,2.58510544257942
1.395,R->R,face,DiAs,12.2169444356305,0,0.00115476763899913,0.000674286948445883,0.00486746105725044,2.58510544257942
1.445,R->R,face,DiAs,12.2169444356305,0,0.00142197578219005,0.000674286948445883,0.00486746105725044,2.58510544257942
1.495,R->R,face,DiAs,12.2169444356305,0,0.00188853608748185,0.000674286948445883,0.00486746105725044,2.58510544257942
-0.105,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
-0.055,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
-0.005,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.045,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.095,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.145,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.195,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.245,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.295,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.345,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.395,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.445,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.495,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.545,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.595,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.645,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.695,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.745,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.795,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.845,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.895,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.945,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
0.995,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.045,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.095,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.145,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.195,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.245,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.295,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.345,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.395,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.445,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
1.495,O->O,place,DiAs,-12.2169444356305,0,0,0,0.00486746105725044,2.58510544257942
-0.105,O->F,place,DiAs,-4.4738450523279,3.84127114150257e-06,0.0128061061232453,0.0169064534369194,0.00486746105725044,2.58510544257942
-0.055,O->F,place,DiAs,-1.92539044305537,0.0270902651568309,0.0140389513568312,0.0169064534369194,0.00486746105725044,2.58510544257942
-0.005,O->F,place,DiAs,7.46210966128312,4.25215418431435e-14,0.0182169917135845,0.0169064534369194,0.00486746105725044,2.58510544257942
0.045,O->F,place,DiAs,6.22331149551019,2.43384756792864e-10,0.0171261398584052,0.0169064534369194,0.00486746105725044,2.58510544257942
0.095,O->F,place,DiAs,1.5442217766637,0.0612673075214734,0.0152903006749133,0.0169064534369194,0.00486746105725044,2.58510544257942
0.145,O->F,place,DiAs,-4.51049588563479,3.23381279399015e-06,0.0128205245872903,0.0169064534369194,0.00486746105725044,2.58510544257942
0.195,O->F,place,DiAs,-6.36991482873775,9.45665767915216e-11,0.0120986366114983,0.0169064534369194,0.00486746105725044,2.58510544257942
0.245,O->F,place,DiAs,-4.63755210776535,1.76279872510232e-06,0.0129774979723814,0.0169064534369194,0.00486746105725044,2.58510544257942
0.295,O->F,place,DiAs,-3.80191310836822,7.17915434362837e-05,0.0131488330292141,0.0169064534369194,0.00486746105725044,2.58510544257942
0.345,O->F,place,DiAs,-3.42074444197655,0.000312249928099195,0.0131778495862698,0.0169064534369194,0.00486746105725044,2.58510544257942
0.395,O->F,place,DiAs,-4.05602555262933,2.49574005893871e-05,0.0130400084814545,0.0169064534369194,0.00486746105725044,2.58510544257942
0.445,O->F,place,DiAs,-0.327414110874898,0.371677347586564,0.0146059466443085,0.0169064534369194,0.00486746105725044,2.58510544257942
0.495,O->F,place,DiAs,7.21288399479626,2.73892020175026e-13,0.0183692204334645,0.0169064534369194,0.00486746105725044,2.58510544257942
0.545,O->F,place,DiAs,9.11384054898037,0,0.0191482608530584,0.0169064534369194,0.00486746105725044,2.58510544257942
0.595,O->F,place,DiAs,6.4774239397713,4.66509053609343e-11,0.0174629705386554,0.0169064534369194,0.00486746105725044,2.58510544257942
0.645,O->F,place,DiAs,5.70775644032658,5.72375347118736e-09,0.017158159472255,0.0169064534369194,0.00486746105725044,2.58510544257942
0.695,O->F,place,DiAs,9.09918021565761,0,0.019345154988335,0.0169064534369194,0.00486746105725044,2.58510544257942
0.745,O->F,place,DiAs,8.91836943801028,0,0.019409130185683,0.0169064534369194,0.00486746105725044,2.58510544257942
0.795,O->F,place,DiAs,11.1565136586178,0,0.022035827179696,0.0169064534369194,0.00486746105725044,2.58510544257942
0.845,O->F,place,DiAs,11.8040117137062,0,0.0232946286743432,0.0169064534369194,0.00486746105725044,2.58510544257942
0.895,O->F,place,DiAs,11.1931644919247,0,0.022213496594062,0.0169064534369194,0.00486746105725044,2.58510544257942
0.945,O->F,place,DiAs,11.7942381581577,0,0.0233915379035584,0.0169064534369194,0.00486746105725044,2.58510544257942
0.995,O->F,place,DiAs,12.1436427690167,0,0.0261576111996342,0.0169064534369194,0.00486746105725044,2.58510544257942
1.045,O->F,place,DiAs,11.9066340469655,0,0.0241971924410436,0.0169064534369194,0.00486746105725044,2.58510544257942
1.095,O->F,place,DiAs,11.0416743809229,0,0.0215552507028566,0.0169064534369194,0.00486746105725044,2.58510544257942
1.145,O->F,place,DiAs,9.15537816006151,0,0.0194897556175045,0.0169064534369194,0.00486746105725044,2.58510544257942
1.195,O->F,place,DiAs,9.38994349322562,0,0.0197988227935966,0.0169064534369194,0.00486746105725044,2.58510544257942
1.245,O->F,place,DiAs,11.354428158475,0,0.0220648957633111,0.0169064534369194,0.00486746105725044,2.58510544257942
1.295,O->F,place,DiAs,11.9848224913535,0,0.0247263396284212,0.0169064534369194,0.00486746105725044,2.58510544257942
1.345,O->F,place,DiAs,12.0752278801772,0,0.0260325653134811,0.0169064534369194,0.00486746105725044,2.58510544257942
1.395,O->F,place,DiAs,12.1069919357098,0,0.0266274675580623,0.0169064534369194,0.00486746105725044,2.58510544257942
1.445,O->F,place,DiAs,12.187623768985,0,0.0264547961338044,0.0169064534369194,0.00486746105725044,2.58510544257942
1.495,O->F,place,DiAs,12.207170880082,0,0.0295279658980559,0.0169064534369194,0.00486746105725044,2.58510544257942
-0.105,O->R,place,DiAs,-0.637724499539913,0.26182651725188,0.00460326091975697,0.00785304924454522,0.00486746105725044,2.58510544257942
-0.055,O->R,place,DiAs,-0.153933499888945,0.438831084901311,0.00467131724194314,0.00785304924454522,0.00486746105725044,2.58510544257942
-0.005,O->R,place,DiAs,-2.25524794281739,0.0120588850817872,0.00426066908175134,0.00785304924454522,0.00486746105725044,2.58510544257942
0.045,O->R,place,DiAs,-5.32658777393491,5.00374656153824e-08,0.00368690807923942,0.00785304924454522,0.00486746105725044,2.58510544257942
0.095,O->R,place,DiAs,-2.07199377628294,0.0191330108058561,0.00425626526710046,0.00785304924454522,0.00486746105725044,2.58510544257942
0.145,O->R,place,DiAs,7.60626960562356,1.40998324127395e-14,0.00676176968644883,0.00785304924454522,0.00486746105725044,2.58510544257942
0.195,O->R,place,DiAs,5.03093771859265,2.44043348196499e-07,0.00582401268526848,0.00785304924454522,0.00486746105725044,2.58510544257942
0.245,O->R,place,DiAs,10.0521018816368,0,0.0085398840147206,0.00785304924454522,0.00486746105725044,2.58510544257942
0.295,O->R,place,DiAs,11.2689095474256,0,0.0101095685673351,0.00785304924454522,0.00486746105725044,2.58510544257942
0.345,O->R,place,DiAs,9.7442348818589,0,0.00799038615167374,0.00785304924454522,0.00486746105725044,2.58510544257942
0.395,O->R,place,DiAs,7.53296793900978,2.4757973449141e-14,0.00678646439450215,0.00785304924454522,0.00486746105725044,2.58510544257942
0.445,O->R,place,DiAs,0.0879619999365398,0.464953439343645,0.00498838080313593,0.00785304924454522,0.00486746105725044,2.58510544257942
0.495,O->R,place,DiAs,-1.04088366591572,0.148964771707581,0.004475286940426,0.00785304924454522,0.00486746105725044,2.58510544257942
0.545,O->R,place,DiAs,0.193027722082962,0.42346862863414,0.00484244394598235,0.00785304924454522,0.00486746105725044,2.58510544257942
0.595,O->R,place,DiAs,2.40673805381921,0.00804785504273797,0.00521545151739156,0.00785304924454522,0.00486746105725044,2.58510544257942
0.645,O->R,place,DiAs,1.1141853325295,0.13259984324434,0.00491900949990491,0.00785304924454522,0.00486746105725044,2.58510544257942
0.695,O->R,place,DiAs,6.4774239397713,4.66509053609343e-11,0.00625902714292975,0.00785304924454522,0.00486746105725044,2.58510544257942
0.745,O->R,place,DiAs,3.05912288668188,0.00110993036132967,0.00540323629574511,0.00785304924454522,0.00486746105725044,2.58510544257942
0.795,O->R,place,DiAs,-3.30101838650737,0.000481672846138648,0.00409323779082513,0.00785304924454522,0.00486746105725044,2.58510544257942
0.845,O->R,place,DiAs,-2.26990827614015,0.0116065744346058,0.00412992256767392,0.00785304924454522,0.00486746105725044,2.58510544257942
0.895,O->R,place,DiAs,4.7548347743474,9.9304389444832e-07,0.00575620102826774,0.00785304924454522,0.00486746105725044,2.58510544257942
0.945,O->R,place,DiAs,-0.786771221654606,0.215707901461665,0.00469851296276035,0.00785304924454522,0.00486746105725044,2.58510544257942
0.995,O->R,place,DiAs,0.447140166344077,0.327386929747188,0.00480586232223807,0.00785304924454522,0.00486746105725044,2.58510544257942
1.045,O->R,place,DiAs,3.7628188861742,8.40044379190052e-05,0.00548631839893353,0.00785304924454522,0.00486746105725044,2.58510544257942
1.095,O->R,place,DiAs,1.46114655450141,0.0719876132467356,0.00500933826148483,0.00785304924454522,0.00486746105725044,2.58510544257942
1.145,O->R,place,DiAs,4.67175955218511,1.49315213004986e-06,0.00581424883172087,0.00785304924454522,0.00486746105725044,2.58510544257942
1.195,O->R,place,DiAs,-5.38522910722593,3.61762140244082e-08,0.00357575580622969,0.00785304924454522,0.00486746105725044,2.58510544257942
1.245,O->R,place,DiAs,-1.46603333227566,0.0713196031652861,0.00451223849588896,0.00785304924454522,0.00486746105725044,2.58510544257942
1.295,O->R,place,DiAs,-2.62908644254769,0.00428072975666216,0.00418907833403766,0.00785304924454522,0.00486746105725044,2.58510544257942
1.345,O->R,place,DiAs,2.2747950539144,0.0114591135445763,0.00518557813310775,0.00785304924454522,0.00486746105725044,2.58510544257942
1.395,O->R,place,DiAs,-2.3309929983183,0.00987686444165836,0.00423697977366869,0.00785304924454522,0.00486746105725044,2.58510544257942
1.445,O->R,place,DiAs,-5.41699316275857,3.03048287575436e-08,0.0035597811476563,0.00785304924454522,0.00486746105725044,2.58510544257942
1.495,O->R,place,DiAs,-1.48069366559842,0.0693441113564707,0.00455996725021457,0.00785304924454522,0.00486746105725044,2.58510544257942
-0.105,F->O,place,DiAs,5.42187994053283,2.94877443574038e-08,0.0186773851096793,0.0266171562934655,0.00486746105725044,2.58510544257942
-0.055,F->O,place,DiAs,0.283433110906628,0.388422424860306,0.0163765562252034,0.0266171562934655,0.00486746105725044,2.58510544257942
-0.005,F->O,place,DiAs,-2.30167233167279,0.0106768288299254,0.0151179363195533,0.0266171562934655,0.00486746105725044,2.58510544257942
0.045,F->O,place,DiAs,3.584451497414,0.000168893663298531,0.0178197567074482,0.0266171562934655,0.00486746105725044,2.58510544257942
0.095,F->O,place,DiAs,7.30573277250705,1.37889699658444e-13,0.0200668318448174,0.0266171562934655,0.00486746105725044,2.58510544257942
0.145,F->O,place,DiAs,8.12671143858142,2.22044604925031e-16,0.0211250184658552,0.0266171562934655,0.00486746105725044,2.58510544257942
0.195,F->O,place,DiAs,7.75287293885113,4.44089209850063e-15,0.0206773626528454,0.0266171562934655,0.00486746105725044,2.58510544257942
0.245,F->O,place,DiAs,4.15376110811438,1.63527311175526e-05,0.0187829122949529,0.0266171562934655,0.00486746105725044,2.58510544257942
0.295,F->O,place,DiAs,7.41079849465347,6.27276008913213e-14,0.0200553937830004,0.0266171562934655,0.00486746105725044,2.58510544257942
0.345,F->O,place,DiAs,-1.91561688750687,0.0277069392093136,0.015572856466138,0.0266171562934655,0.00486746105725044,2.58510544257942
0.395,F->O,place,DiAs,3.87032799720775,5.43445101666151e-05,0.0181858878041951,0.0266171562934655,0.00486746105725044,2.58510544257942
0.445,F->O,place,DiAs,7.06628066156869,7.9569684174885e-13,0.019806068416323,0.0266171562934655,0.00486746105725044,2.58510544257942
0.495,F->O,place,DiAs,6.62402727299887,1.74771308536492e-11,0.0197754746611453,0.0266171562934655,0.00486746105725044,2.58510544257942
0.545,F->O,place,DiAs,8.49566316053746,0,0.0210560618667276,0.0266171562934655,0.00486746105725044,2.58510544257942
0.595,F->O,place,DiAs,4.50805249674766,3.27126950649959e-06,0.0189543561967585,0.0266171562934655,0.00486746105725044,2.58510544257942
0.645,F->O,place,DiAs,10.4137234369315,0,0.0230047732106828,0.0266171562934655,0.00486746105725044,2.58510544257942
0.695,F->O,place,DiAs,9.89083821508647,0,0.0222796136672727,0.0266171562934655,0.00486746105725044,2.58510544257942
0.745,F->O,place,DiAs,11.024570658713,0,0.0230837109348957,0.0266171562934655,0.00486746105725044,2.58510544257942
0.795,F->O,place,DiAs,10.1425072704605,0,0.0219716799505255,0.0266171562934655,0.00486746105725044,2.58510544257942
0.845,F->O,place,DiAs,10.5310061035135,0,0.0226607812524512,0.0266171562934655,0.00486746105725044,2.58510544257942
0.895,F->O,place,DiAs,10.2720068814781,0,0.021887703479517,0.0266171562934655,0.00486746105725044,2.58510544257942
0.945,F->O,place,DiAs,11.083211992004,0,0.0232368496758457,0.0266171562934655,0.00486746105725044,2.58510544257942
0.995,F->O,place,DiAs,9.95192293726462,0,0.022404796462709,0.0266171562934655,0.00486746105725044,2.58510544257942
1.045,F->O,place,DiAs,8.35394660508415,0,0.0207423209617444,0.0266171562934655,0.00486746105725044,2.58510544257942
1.095,F->O,place,DiAs,9.86396093732808,0,0.0222074916614557,0.0266171562934655,0.00486746105725044,2.58510544257942
1.145,F->O,place,DiAs,9.3410757154831,0,0.0211443510909659,0.0266171562934655,0.00486746105725044,2.58510544257942
1.195,F->O,place,DiAs,9.89572499286072,0,0.022211456869307,0.0266171562934655,0.00486746105725044,2.58510544257942
1.245,F->O,place,DiAs,3.72128127509306,9.910725337825e-05,0.0181839830140459,0.0266171562934655,0.00486746105725044,2.58510544257942
1.295,F->O,place,DiAs,5.1946447740301,1.02555552383699e-07,0.0188709122131194,0.0266171562934655,0.00486746105725044,2.58510544257942
1.345,F->O,place,DiAs,2.59976577590218,0.0046643704513275,0.0174467051765347,0.0266171562934655,0.00486746105725044,2.58510544257942
1.395,F->O,place,DiAs,5.78350149582749,3.65807684143959e-09,0.019449926830566,0.0266171562934655,0.00486746105725044,2.58510544257942
1.445,F->O,place,DiAs,8.49810654942459,0,0.0205479701240022,0.0266171562934655,0.00486746105725044,2.58510544257942
1.495,F->O,place,DiAs,-0.537545555167743,0.295445413242125,0.0161023044726498,0.0266171562934655,0.00486746105725044,2.58510544257942
-0.105,F->F,place,DiAs,-12.2169444356305,0,0.00201884191255452,0.00157772251953921,0.00486746105725044,2.58510544257942
-0.055,F->F,place,DiAs,12.2169444356305,0,0.00216988446241839,0.00157772251953921,0.00486746105725044,2.58510544257942
-0.005,F->F,place,DiAs,12.2169444356305,0,0.00269588278532375,0.00157772251953921,0.00486746105725044,2.58510544257942
0.045,F->F,place,DiAs,12.2169444356305,0,0.00259372474498164,0.00157772251953921,0.00486746105725044,2.58510544257942
0.095,F->F,place,DiAs,12.2169444356305,0,0.00231784496667167,0.00157772251953921,0.00486746105725044,2.58510544257942
0.145,F->F,place,DiAs,12.2169444356305,0,0.00211518220717142,0.00157772251953921,0.00486746105725044,2.58510544257942
0.195,F->F,place,DiAs,-12.2169444356305,0,0.00165211479098403,0.00157772251953921,0.00486746105725044,2.58510544257942
0.245,F->F,place,DiAs,12.2169444356305,0,0.00206841071374672,0.00157772251953921,0.00486746105725044,2.58510544257942
0.295,F->F,place,DiAs,-12.2169444356305,0,0.00172906781123125,0.00157772251953921,0.00486746105725044,2.58510544257942
0.345,F->F,place,DiAs,-12.2169444356305,0,0.00184887529369622,0.00157772251953921,0.00486746105725044,2.58510544257942
0.395,F->F,place,DiAs,12.2169444356305,0,0.00239910343518236,0.00157772251953921,0.00486746105725044,2.58510544257942
0.445,F->F,place,DiAs,-12.2169444356305,0,0.00174595519492591,0.00157772251953921,0.00486746105725044,2.58510544257942
0.495,F->F,place,DiAs,12.2169444356305,0,0.00218439366741677,0.00157772251953921,0.00486746105725044,2.58510544257942
0.545,F->F,place,DiAs,12.2169444356305,0,0.00261934879739247,0.00157772251953921,0.00486746105725044,2.58510544257942
0.595,F->F,place,DiAs,12.2169444356305,0,0.00239290286964859,0.00157772251953921,0.00486746105725044,2.58510544257942
0.645,F->F,place,DiAs,12.2169444356305,0,0.00213558830420993,0.00157772251953921,0.00486746105725044,2.58510544257942
0.695,F->F,place,DiAs,12.2169444356305,0,0.00216251799398773,0.00157772251953921,0.00486746105725044,2.58510544257942
0.745,F->F,place,DiAs,-12.2169444356305,0,0.00128853605311555,0.00157772251953921,0.00486746105725044,2.58510544257942
0.795,F->F,place,DiAs,-12.2169444356305,0,0.00198938617539778,0.00157772251953921,0.00486746105725044,2.58510544257942
0.845,F->F,place,DiAs,-12.2169444356305,0,0.00158801654408006,0.00157772251953921,0.00486746105725044,2.58510544257942
0.895,F->F,place,DiAs,12.2169444356305,0,0.00208241621014867,0.00157772251953921,0.00486746105725044,2.58510544257942
0.945,F->F,place,DiAs,-12.2169444356305,0,0.00174423719268262,0.00157772251953921,0.00486746105725044,2.58510544257942
0.995,F->F,place,DiAs,-12.2169444356305,0,0.0020054344268841,0.00157772251953921,0.00486746105725044,2.58510544257942
1.045,F->F,place,DiAs,12.2169444356305,0,0.00210433300608173,0.00157772251953921,0.00486746105725044,2.58510544257942
1.095,F->F,place,DiAs,-12.2169444356305,0,0.00161943213117915,0.00157772251953921,0.00486746105725044,2.58510544257942
1.145,F->F,place,DiAs,-12.2169444356305,0,0.0015903059839335,0.00157772251953921,0.00486746105725044,2.58510544257942
1.195,F->F,place,DiAs,-12.2169444356305,0,0.00173975914209596,0.00157772251953921,0.00486746105725044,2.58510544257942
1.245,F->F,place,DiAs,12.2169444356305,0,0.00219285597249922,0.00157772251953921,0.00486746105725044,2.58510544257942
1.295,F->F,place,DiAs,-12.2169444356305,0,0.00205593428979153,0.00157772251953921,0.00486746105725044,2.58510544257942
1.345,F->F,place,DiAs,12.2169444356305,0,0.00227040911190084,0.00157772251953921,0.00486746105725044,2.58510544257942
1.395,F->F,place,DiAs,-12.2169444356305,0,0.00177155873907381,0.00157772251953921,0.00486746105725044,2.58510544257942
1.445,F->F,place,DiAs,-12.2169444356305,0,0.00191901051807705,0.00157772251953921,0.00486746105725044,2.58510544257942
1.495,F->F,place,DiAs,-12.2169444356305,0,0.00189956540625047,0.00157772251953921,0.00486746105725044,2.58510544257942
-0.105,F->R,place,DiAs,0.701252610605192,0.241572691164623,0.0313416368929728,0.028123825600557,0.00486746105725044,2.58510544257942
-0.055,F->R,place,DiAs,-2.34565333164106,0.00949688217844613,0.0294655055317344,0.028123825600557,0.00486746105725044,2.58510544257942
-0.005,F->R,place,DiAs,1.74213627652091,0.040742300590742,0.0316367753044149,0.028123825600557,0.00486746105725044,2.58510544257942
0.045,F->R,place,DiAs,-0.505781499635104,0.306505023660664,0.030738778100603,0.028123825600557,0.00486746105725044,2.58510544257942
0.095,F->R,place,DiAs,2.25280455393027,0.0121357374711335,0.0325214599870212,0.028123825600557,0.00486746105725044,2.58510544257942
0.145,F->R,place,DiAs,2.25036116504314,0.0122130140589498,0.0324953586668847,0.028123825600557,0.00486746105725044,2.58510544257942
0.195,F->R,place,DiAs,6.94166782832526,1.93745020027336e-12,0.0361071425585779,0.028123825600557,0.00486746105725044,2.58510544257942
0.245,F->R,place,DiAs,4.83057982984831,6.80680088738228e-07,0.0334332442167422,0.028123825600557,0.00486746105725044,2.58510544257942
0.295,F->R,place,DiAs,1.77145694316643,0.0382423733055507,0.0317669585890533,0.028123825600557,0.00486746105725044,2.58510544257942
0.345,F->R,place,DiAs,-5.61002088484154,1.01151099718422e-08,0.0275495528291407,0.028123825600557,0.00486746105725044,2.58510544257942
0.395,F->R,place,DiAs,-5.83969944023139,2.61475396889921e-09,0.0273155221709199,0.028123825600557,0.00486746105725044,2.58510544257942
